zip,lat,lng,city,state_id,state_name,zcta,parent_zcta,population,density,county_fips,county_name,county_weights,county_names_all,county_fips_all,imprecise,military,timezone,Coord,distance_miles,market_total_population,market_id,market_center_lat,market_center_lng,radius_miles
91902,32.67479,-117.00475,Bonita,CA,California,True,,17760.0,611.3,6073,San Diego,"{""06073"": 100}",San Diego,06073,False,False,America/Los_Angeles,"(32.67479, -117.00475)",11.43576299544781,552358.0,4821_0_yes,32.53989402050708,-117.11859593317146,10.0
91910,32.63653,-117.06301,Chula Vista,CA,California,True,,74233.0,2277.1,6073,San Diego,"{""06073"": 100}",San Diego,06073,False,False,America/Los_Angeles,"(32.63653, -117.06301)",7.419744387325021,552358.0,4821_0_yes,32.53989402050708,-117.11859593317146,10.0
91911,32.60686,-117.04984,Chula Vista,CA,California,True,,88593.0,2687.5,6073,San Diego,"{""06073"": 100}",San Diego,06073,False,False,America/Los_Angeles,"(32.60686, -117.04984)",6.118407982710223,552358.0,4821_0_yes,32.53989402050708,-117.11859593317146,10.0
91913,32.62174,-116.98609,Chula Vista,CA,California,True,,51054.0,2167.2,6073,San Diego,"{""06073"": 100}",San Diego,06073,False,False,America/Los_Angeles,"(32.62174, -116.98609)",9.565218979365968,552358.0,4821_0_yes,32.53989402050708,-117.11859593317146,10.0
91914,32.66604,-116.95426,Chula Vista,CA,California,True,,16889.0,981.5,6073,San Diego,"{""06073"": 100}",San Diego,06073,False,False,America/Los_Angeles,"(32.66604, -116.95426)",12.940699576321862,552358.0,4821_0_yes,32.53989402050708,-117.11859593317146,10.0
91915,32.62266,-116.95013,Chula Vista,CA,California,True,,33991.0,1698.0,6073,San Diego,"{""06073"": 100}",San Diego,06073,False,False,America/Los_Angeles,"(32.62266, -116.95013)",11.353456381222308,552358.0,4821_0_yes,32.53989402050708,-117.11859593317146,10.0
91932,32.56923,-117.11798,Imperial Beach,CA,California,True,,26323.0,2376.4,6073,San Diego,"{""06073"": 100}",San Diego,06073,False,False,America/Los_Angeles,"(32.56923, -117.11798)",2.027240495575801,552358.0,4821_0_yes,32.53989402050708,-117.11859593317146,10.0
91950,32.66952,-117.09313,National City,CA,California,True,,62783.0,3303.7,6073,San Diego,"{""06073"": 100}",San Diego,06073,False,False,America/Los_Angeles,"(32.66952, -117.09313)",9.078126673001886,552358.0,4821_0_yes,32.53989402050708,-117.11859593317146,10.0
92118,32.67466,-117.16915,Coronado,CA,California,True,,23426.0,1176.2,6073,San Diego,"{""06073"": 100}",San Diego,06073,False,False,America/Los_Angeles,"(32.67466, -117.16915)",9.765280968548806,552358.0,4821_0_yes,32.53989402050708,-117.11859593317146,10.0
92139,32.68006,-117.04889,San Diego,CA,California,True,,36172.0,3903.6,6073,San Diego,"{""06073"": 100}",San Diego,06073,False,False,America/Los_Angeles,"(32.68006, -117.04889)",10.499978856708152,552358.0,4821_0_yes,32.53989402050708,-117.11859593317146,10.0
92154,32.578,-116.96621,San Diego,CA,California,True,,89886.0,676.5,6073,San Diego,"{""06073"": 100}",San Diego,06073,False,False,America/Los_Angeles,"(32.578, -116.96621)",9.256466852008627,552358.0,4821_0_yes,32.53989402050708,-117.11859593317146,10.0
92173,32.55552,-117.05114,San Ysidro,CA,California,True,,31248.0,4193.0,6073,San Diego,"{""06073"": 100}",San Diego,06073,False,False,America/Los_Angeles,"(32.55552, -117.05114)",4.074407904152796,552358.0,4821_0_yes,32.53989402050708,-117.11859593317146,10.0
